,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
10,0,0,0,0,0,0,0,7,0,7,14,7,14,21,14,28,7,63,7,49,42,91,91,119,56,98,119,126,91,231,119,91,224,91,140,196,147,189,161,119,126,224,133,140,105,98,98,154,112,84,119,112,98,91,91,35,63,91,63,91,28,84,35,63,28,42,28,42,42,49,28,63,49,21,56,28,7,14,28,7,35,14,0,7,7,0,21,7,0,0,7,0,0,14,7,7,0,7,0,0,0,0,21,14,0,7,0,0,0,0,7,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,14,0,7,28,0,14,7,35,70,14,70,49,63,84,56,91,70,70,84,119,98,112,154,77,189,224,98,168,161,133,119,189,126,63,196,126,175,98,105,126,133,84,105,77,119,63,77,119,77,63,84,35,77,70,49,84,112,70,98,42,42,56,42,14,42,49,28,28,42,14,28,21,21,7,7,21,7,14,0,0,0,14,7,0,0,0,0,0,7,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,14,0,0,7,0,0,7,14,0,21,0,0,7,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,7,0,0,0,0,7,0,14,28,0,7,0,7,21,21,14,35,49,49,35,105,105,84,119,112,49,161,126,119,203,161,182,245,91,196,147,168,175,175,147,133,154,161,154,175,119,112,161,91,133,126,126,35,105,147,42,70,77,70,70,49,35,56,35,42,56,56,63,42,49,0,28,21,14,14,28,14,14,42,28,7,21,21,7,0,21,14,0,14,14,7,0,7,14,7,0,0,7,0,7,0,14,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,7,0,0,0,0,7,0,14,0,14,0,0,21,7,21,7,49,35,21,14,49,56,119,98,84,56,98,77,231,168,126,182,161,210,196,91,133,203,175,189,161,161,105,196,126,84,105,119,98,105,91,63,77,126,56,70,105,77,77,70,84,105,56,35,56,84,21,28,35,42,21,56,28,21,28,21,28,7,42,28,0,28,14,28,14,7,14,28,0,7,0,21,7,7,0,0,0,7,0,0,0,14,7,0,0,7,0,0,7,0,7,0,0,14,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,7,0,0,21,0,0,0,21,14,21,21,21,35,7,35,77,56,105,105,147,119,112,119,133,147,147,217,140,161,224,182,175,133,161,140,147,147,140,175,126,203,154,70,182,126,112,84,105,119,70,70,119,63,126,98,84,84,77,35,56,56,49,49,35,42,56,42,56,35,7,7,7,28,14,28,35,0,21,7,7,14,14,7,7,14,0,7,0,14,7,7,0,0,0,0,0,0,0,14,7,14,0,0,14,7,7,0,0,0,0,7,0,0,0,0,0,0,7,7,0,14,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,7,0,0,0,7,0,7,21,35,7,14,21,7,28,28,7,56,77,56,70,35,140,119,154,112,224,105,91,238,168,133,252,126,147,133,133,133,154,147,175,168,112,140,133,77,147,105,133,112,105,98,70,119,98,63,91,84,70,98,42,84,56,70,28,35,63,42,56,63,56,56,21,7,7,14,42,21,21,0,28,7,21,14,14,0,7,14,7,14,21,0,0,0,0,0,0,0,0,0,7,0,14,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,7,7,7,0,7,0,0,0,7,0,0,0,0,0,7,0,7,0,0,0,7,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,7,0,7,0,0,14,14,7,14,21,21,7,28,21,98,49,105,119,91,147,140,112,112,175,147,112,210,154,161,238,91,175,154,98,161,154,126,126,182,133,154,133,98,98,140,161,91,133,105,91,77,126,105,91,126,70,84,63,70,42,91,35,84,63,70,63,28,28,35,35,14,7,28,21,14,49,14,21,21,7,7,0,0,7,7,0,14,0,0,7,7,0,0,0,7,7,7,0,0,0,7,0,14,0,7,7,0,21,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,7,0,0,0,0,0,0,0,0,0,14,0,7,7,7,0,28,28,14,14,21,35,56,49,63,84,42,119,98,84,98,245,98,105,210,154,168,315,119,182,182,105,168,147,168,126,210,168,154,203,112,119,112,161,189,98,105,42,91,112,70,98,91,63,119,91,77,84,63,77,77,70,42,28,35,49,14,28,14,0,14,28,28,0,21,21,7,14,7,0,21,28,0,0,7,7,7,0,0,0,7,0,7,7,7,7,7,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,7,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,7,0,7,7,0,0,7,7,7,21,0,7,7,0,14,21,28,14,21,35,56,21,35,63,49,84,84,112,196,112,119,105,147,119,126,133,140,210,133,119,147,168,126,182,84,98,140,168,133,154,98,105,126,105,77,98,77,63,70,49,63,105,112,70,49,42,42,35,21,49,49,91,56,56,28,49,14,35,14,14,7,0,14,14,14,21,21,7,7,0,21,14,21,7,7,35,0,0,7,0,0,7,0,0,7,7,0,14,0,0,0,0,0,0,14,7,0,0,7,0,0,0,0,0,0,7,7,0,0,0,0,7,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,7,7,0,0,0,0,0,0,7,0,0,0,0,7,7,0,0,14,0,28,28,28,70,21,21,56,42,56,63,56,56,112,70,154,133,140,91,105,203,105,182,196,119,154,147,203,147,217,98,77,196,91,133,175,147,140,119,56,147,56,84,112,77,105,63,133,77,63,84,63,49,21,63,42,77,14,42,35,28,14,49,28,14,14,14,7,14,28,7,28,14,0,14,7,7,0,7,14,21,7,0,14,0,7,7,0,0,0,0,7,7,0,0,7,7,0,0,7,0,0,7,0,7,0,0,0,7,7,0,0,0,0,0,0,0,14,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,7,14,14,7,21,7,14,42,35,21,28,42,70,70,140,77,112,112,105,91,147,91,105,231,98,210,196,112,133,84,133,112,140,98,133,175,105,140,70,98,210,84,91,84,63,105,35,91,98,98,98,63,63,126,70,77,77,84,63,84,77,42,56,56,70,28,42,7,7,14,35,42,21,28,14,21,7,7,28,7,21,14,7,7,0,7,0,0,0,0,14,7,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,7,0,0,0,0,0,7,7,0,7,0,7,0,0,7,0,0,28,7,14,21,14,14,21,42,35,42,35,84,77,119,182,98,119,210,84,140,133,56,105,154,126,98,140,196,168,140,154,119,84,126,105,161,98,91,112,70,98,63,63,77,70,105,77,105,63,35,112,70,56,28,77,56,21,56,7,35,35,42,77,28,21,35,28,14,21,14,28,14,7,21,28,21,0,0,0,14,14,7,7,7,7,14,0,21,0,0,7,7,7,0,0,0,7,0,0,0,0,0,7,0,0,7,7,7,0,0,7,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,14,7,0,7,14,14,28,7,35,21,42,0,98,56,56,56,105,77,140,77,70,98,84,105,161,98,140,175,105,105,133,161,147,175,119,133,168,91,133,147,98,91,147,119,126,112,112,84,42,77,56,98,105,28,49,63,84,56,63,35,35,56,49,28,21,21,35,70,21,7,21,14,21,35,35,35,21,35,14,14,35,7,14,7,7,7,7,7,0,0,0,0,0,0,0,0,0,7,7,0,14,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,14,14,21,21,49,21,28,35,49,56,70,105,126,56,56,77,189,91,98,147,98,98,217,98,140,98,203,147,119,98,63,154,154,133,189,98,161,147,63,140,98,119,70,91,84,84,84,56,49,77,98,63,56,49,35,70,21,70,35,35,28,49,7,7,49,35,28,49,7,14,21,7,7,7,14,42,14,14,14,7,14,7,0,0,0,0,0,0,7,0,7,7,7,0,7,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,14,14,21,7,14,14,0,14,14,35,35,21,35,56,77,77,49,112,84,42,70,112,77,133,175,133,105,140,112,140,119,126,189,112,77,84,189,126,119,112,70,147,154,112,98,119,119,84,56,112,63,140,70,98,84,49,49,70,56,49,21,49,28,21,21,28,42,28,42,28,14,14,0,21,14,28,7,7,14,14,0,0,0,28,0,7,7,0,0,7,0,7,0,0,0,0,7,14,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
